insert() runtime [ms],get() runtime [ms],memory usage [kB],
1.011,0.117,0,
0.989,0.095,0,
0.822,0.086,0,
0.769,0.073,0,
0.646,0.096,0,
0.690,0.093,0,
0.992,0.094,0,
1.246,0.078,0,
1.089,0.110,0,
0.628,0.064,0,
0.907,0.080,0,
1.152,0.082,0,
1.122,0.086,0,
1.066,0.080,0,
1.039,0.070,0,
1.441,0.084,0,
0.942,0.141,0,
1.865,0.066,0,
0.585,0.097,0,
0.510,0.061,0,
0.519,0.071,0,
0.506,0.066,0,
0.508,0.064,0,
0.560,0.091,0,
0.570,0.057,0,
0.780,0.105,0,
0.806,0.064,0,
0.673,0.087,0,
1.083,0.068,0,
0.525,0.068,0,
0.547,0.075,0,
0.526,0.060,0,
0.489,0.094,0,
0.636,0.060,0,
0.494,0.059,0,
0.529,0.111,0,
1.688,0.408,0,
0.528,0.077,0,
0.541,0.058,0,
0.602,4.331,0,
2.106,0.096,0,
0.667,0.076,0,
0.744,0.067,0,
0.794,0.107,0,
0.872,0.088,0,
0.954,0.087,0,
3.464,3.857,0,
1.383,0.642,0,
0.543,0.095,0,
0.569,0.076,0,
0.878,0.097,0,
1.012,0.089,0,
0.729,0.093,0,
0.680,0.068,0,
2.058,0.071,0,
0.620,0.066,0,
0.826,0.092,0,
0.770,0.082,0,
0.876,0.098,0,
1.277,0.216,0,
1.130,0.115,0,
0.807,0.104,0,
0.930,0.093,0,
0.925,0.058,0,
0.567,0.058,0,
0.577,0.079,0,
0.522,0.092,0,
0.492,0.110,0,
0.493,0.061,0,
0.606,0.082,0,
1.029,0.072,0,
1.572,0.124,0,
0.737,0.088,0,
0.522,0.074,0,
0.508,0.081,0,
0.591,0.097,0,
0.505,0.099,0,
0.490,0.097,0,
0.493,0.063,0,
0.508,0.093,0,
0.582,0.097,0,
0.520,0.084,0,
0.645,0.089,0,
0.642,0.078,0,
0.583,0.068,0,
0.547,0.058,0,
0.541,0.062,0,
0.532,0.059,0,
0.531,0.069,0,
1.717,0.109,0,
0.489,0.072,0,
0.549,0.072,0,
1.882,0.066,0,
0.521,0.060,0,
0.548,0.076,0,
0.525,0.060,0,
0.554,0.067,0,
0.571,0.056,0,
0.518,0.066,0,
0.587,0.063,0,
1.415,0.087,0,
0.870,0.074,0,
0.965,0.070,0,
0.847,0.069,0,
0.874,0.075,0,
0.916,0.099,0,
0.945,0.090,0,
0.545,0.074,0,
0.566,0.083,0,
1.047,0.074,0,
0.878,0.072,0,
0.943,0.068,0,
0.574,0.066,0,
0.567,0.064,0,
0.580,0.062,0,
0.555,0.062,0,
0.508,0.079,0,
0.621,0.096,0,
0.577,0.083,0,
0.604,0.124,0,
0.637,0.066,0,
0.639,0.060,0,
0.543,0.055,0,
0.670,0.069,0,
0.860,0.105,0,
1.063,0.147,0,
3.562,0.122,0,
1.177,0.088,0,
1.462,0.091,0,
1.094,0.070,0,
1.222,0.138,0,
1.024,0.066,0,
0.564,0.062,0,
0.511,0.057,0,
0.530,0.056,0,
0.530,0.075,0,
0.628,0.086,0,
0.523,0.095,0,
0.593,0.064,0,
1.853,0.677,0,
0.610,0.059,0,
0.979,0.067,0,
0.670,0.084,0,
1.449,0.195,0,
1.755,0.291,0,
1.471,0.093,0,
1.026,0.098,0,
0.907,0.096,0,
1.006,0.089,0,
0.826,0.097,0,
0.869,0.081,0,
1.360,0.241,0,
1.898,0.076,0,
1.236,0.090,0,
0.531,0.067,0,
0.625,0.070,0,
0.515,0.063,0,
0.496,0.091,0,
0.499,0.060,0,
0.498,0.093,0,
0.856,0.063,0,
0.492,0.070,0,
0.496,0.068,0,
1.179,0.071,0,
0.536,0.060,0,
0.578,0.079,0,
0.555,0.069,0,
0.527,0.068,0,
0.911,0.068,0,
0.543,0.071,0,
0.676,0.091,0,
0.643,2.054,0,
0.585,0.062,0,
0.528,0.065,0,
0.576,0.067,0,
0.655,0.234,0,
0.732,0.070,0,
0.733,0.085,0,
0.771,0.093,0,
0.728,0.060,0,
0.531,0.064,0,
0.889,0.075,0,
0.915,0.084,0,
0.950,0.067,0,
1.177,0.084,0,
1.024,0.061,0,
0.944,0.062,0,
0.541,0.058,0,
0.835,0.073,0,
1.118,0.230,0,
1.006,0.082,0,
0.992,0.080,0,
0.940,0.081,0,
0.980,0.074,0,
0.854,0.105,0,
0.932,0.074,0,
0.900,0.073,0,
0.779,0.098,0,
0.843,0.169,0,
1.089,0.072,0,
2.646,0.110,0,
0.724,0.080,0,
0.497,0.058,0,
0.532,0.072,0,
0.528,0.067,0,
0.577,0.070,0,
0.550,0.064,0,
0.554,0.067,0,
0.533,0.061,0,
0.543,0.067,0,
0.538,0.064,0,
0.500,0.060,0,
0.495,0.056,0,
0.655,0.069,0,
0.980,0.061,0,
0.570,0.065,0,
0.741,0.056,0,
0.676,0.302,0,
1.868,0.246,0,
0.872,0.067,0,
0.864,0.060,0,
0.572,0.072,0,
0.546,0.062,0,
0.729,0.084,0,
0.881,0.086,0,
0.765,0.107,0,
0.792,0.115,0,
1.316,0.098,0,
0.800,0.108,0,
0.745,0.071,0,
0.760,0.104,0,
1.051,0.089,0,
0.960,0.074,0,
1.842,0.121,0,
1.019,0.056,0,
0.770,0.102,0,
1.930,0.085,0,
2.865,0.083,0,
1.723,0.107,0,
2.291,0.082,0,
1.444,0.087,0,
4.282,0.063,0,
0.596,0.073,0,
0.853,0.067,0,
0.842,0.075,0,
0.552,0.070,0,
0.519,0.114,0,
0.531,0.095,0,
0.597,0.101,0,
0.515,0.088,0,
0.530,0.076,0,
0.707,0.060,0,
0.748,0.097,0,
0.712,0.090,0,
0.590,0.073,0,
0.583,0.068,0,
0.617,0.064,0,
0.561,0.091,0,
0.591,0.068,0,
1.919,0.265,0,
0.531,0.093,0,
0.519,0.061,0,
1.057,0.062,0,
0.523,0.069,0,
0.544,0.066,0,
0.521,0.066,0,
0.573,0.072,0,
0.543,0.059,0,
0.558,0.069,0,
0.569,0.070,0,
0.516,0.092,0,
0.604,0.069,0,
0.776,0.082,0,
0.873,0.096,0,
0.748,0.101,0,
0.731,0.071,0,
0.697,0.080,0,
0.780,0.125,0,
0.546,0.066,0,
0.693,0.085,0,
0.661,0.072,0,
0.748,0.084,0,
0.856,0.087,0,
0.564,0.066,0,
1.164,0.084,0,
1.010,0.084,0,
1.025,0.063,0,
0.911,0.127,0,
0.980,0.073,0,
1.161,0.226,0,
1.773,0.092,0,
1.009,0.072,0,
0.884,0.078,0,
1.385,0.075,0,
1.247,0.075,0,
1.136,0.095,0,
1.094,0.082,0,
0.841,0.083,0,
0.623,0.085,0,
1.005,0.118,0,
0.942,0.083,0,
0.841,0.070,0,
0.562,0.064,0,
0.532,0.061,0,
0.528,0.061,0,
0.507,0.072,0,
0.554,0.067,0,
1.812,0.211,0,
1.337,0.085,0,
0.542,0.072,0,
0.537,0.075,0,
0.511,0.068,0,
0.499,0.088,0,
0.483,0.072,0,
0.532,0.062,0,
0.569,0.067,0,
0.555,0.064,0,
0.568,0.067,0,
0.561,0.067,0,
0.579,0.063,0,
0.604,0.075,0,
0.666,0.070,0,
0.833,0.086,0,
0.749,0.099,0,
0.726,0.057,0,
0.668,0.125,0,
1.336,0.258,0,
1.407,0.052,0,
0.629,0.078,0,
0.706,0.071,0,
0.728,0.089,0,
1.685,0.321,0,
1.351,0.082,0,
1.186,0.085,0,
4.480,0.098,0,
1.838,0.062,0,
0.541,0.226,0,
0.768,0.069,0,
0.912,0.134,0,
1.917,0.182,0,
1.094,0.278,0,
0.846,0.074,0,
0.585,0.074,0,
0.500,0.058,0,
0.540,0.057,0,
0.760,0.068,0,
0.544,0.062,0,
0.543,0.093,0,
0.533,0.064,0,
0.767,0.063,0,
0.553,0.060,0,
0.531,0.067,0,
0.584,0.058,0,
0.584,0.071,0,
0.554,0.069,0,
0.619,0.074,0,
0.545,0.076,0,
0.539,0.066,0,
0.538,0.064,0,
0.542,0.065,0,
0.516,0.066,0,
0.551,0.106,0,
0.712,0.063,0,
0.763,0.069,0,
0.730,0.070,0,
1.986,0.241,0,
1.160,0.087,0,
1.059,0.090,0,
0.979,0.075,0,
1.073,0.065,0,
0.719,0.067,0,
0.769,0.079,0,
0.984,0.075,0,
0.775,0.104,0,
1.040,0.104,0,
2.256,0.104,0,
1.534,0.317,0,
0.977,0.122,0,
0.916,0.072,0,
0.967,0.090,0,
1.067,0.119,0,
1.306,0.083,0,
0.768,0.062,0,
0.583,0.062,0,
0.809,0.068,0,
0.942,0.080,0,
0.913,0.086,0,
0.584,0.062,0,
0.512,0.058,0,
0.548,0.069,0,
0.588,0.067,0,
0.784,0.080,0,
1.703,0.241,0,
0.657,0.074,0,
0.635,0.079,0,
0.790,0.069,0,
0.735,0.075,0,
0.570,0.072,0,
0.530,0.060,0,
0.523,0.062,0,
0.496,0.075,0,
0.502,0.063,0,
0.510,0.062,0,
0.550,0.066,0,
0.530,0.070,0,
0.542,0.066,0,
0.530,0.071,0,
0.519,0.061,0,
0.529,0.066,0,
0.493,0.074,0,
0.539,0.063,0,
0.558,0.065,0,
1.420,0.064,0,
1.252,0.130,0,
1.344,0.091,0,
0.589,0.076,0,
0.691,0.069,0,
0.760,0.067,0,
0.663,0.069,0,
0.868,0.102,0,
0.614,0.080,0,
0.589,0.071,0,
0.487,0.063,0,
0.522,0.071,0,
0.521,0.079,0,
1.059,0.100,0,
1.033,0.086,0,
25.812,0.078,0,
0.642,0.065,0,
0.820,0.089,0,
0.836,0.075,0,
0.751,0.061,0,
0.670,0.061,0,
0.566,0.061,0,
0.520,0.069,0,
0.485,0.067,0,
0.498,0.064,0,
0.535,0.059,0,
1.762,0.278,0,
1.679,0.187,0,
1.080,0.063,0,
0.578,0.061,0,
0.536,0.066,0,
0.523,0.056,0,
0.559,0.062,0,
0.642,0.063,0,
0.644,0.065,0,
0.584,0.111,0,
4.231,0.057,0,
0.593,0.068,0,
0.519,0.090,0,
1.056,0.153,0,
1.104,0.077,0,
0.971,0.081,0,
0.940,0.069,0,
1.184,0.221,0,
0.905,0.070,0,
1.132,0.070,0,
0.601,0.066,0,
0.548,0.077,0,
0.882,0.084,0,
0.934,0.081,0,
0.893,0.079,0,
0.624,0.074,0,
0.648,0.066,0,
0.614,0.080,0,
0.549,0.061,0,
0.608,0.071,0,
0.586,0.070,0,
0.682,0.065,0,
0.817,0.089,0,
0.795,0.072,0,
0.765,0.068,0,
1.057,0.097,0,
1.243,0.075,0,
1.246,0.180,0,
1.085,0.069,0,
0.674,0.113,0,
0.648,0.080,0,
0.859,0.081,0,
0.902,0.071,0,
0.893,0.081,0,
0.979,0.067,0,
0.902,0.057,0,
1.074,0.099,0,
1.213,0.070,0,
0.504,0.066,0,
0.501,0.060,0,
0.473,0.078,0,
0.578,0.078,0,
0.589,0.159,0,
0.523,0.071,0,
0.732,0.067,0,
0.847,0.080,0,
0.757,0.071,0,
0.584,0.072,0,
0.562,0.069,0,
0.552,0.054,0,
0.526,0.060,0,
0.542,0.065,0,
0.574,0.061,0,
0.539,0.085,0,
0.505,0.065,0,
0.919,0.068,0,
0.526,0.097,0,
1.943,0.167,0,
0.990,0.085,0,
0.977,0.074,0,
0.960,0.075,0,
1.109,0.069,0,
1.052,0.073,0,
1.046,0.091,0,
1.570,0.314,0,
0.969,0.074,0,
0.571,0.067,0,
0.896,0.094,0,
0.919,0.081,0,
0.738,0.066,0,
1.283,0.146,0,
1.180,0.084,0,
0.536,0.062,0,
0.574,0.057,0,
0.556,0.071,0,
0.785,0.067,0,
0.688,0.064,0,
0.707,0.066,0,
0.702,0.081,0,
0.687,0.093,0,
0.554,0.088,0,
0.530,0.124,0,
0.606,0.098,0,
0.695,0.074,0,
0.728,0.075,0,
1.245,0.190,0,
3.405,0.210,0,
0.659,0.074,0,
0.540,0.062,0,
1.413,0.071,0,
0.596,0.054,0,
1.095,0.079,0,
0.875,0.076,0,
0.923,0.075,0,
0.968,0.072,0,
0.980,0.064,0,
0.558,0.094,0,
0.549,0.076,0,
0.529,0.082,0,
0.660,0.249,0,
2.498,0.097,0,
1.268,0.068,0,
0.584,0.069,0,
1.076,0.086,0,
0.979,0.075,0,
1.019,0.096,0,
0.930,0.070,0,
1.982,0.093,0,
0.959,0.104,0,
0.541,0.101,0,
0.509,0.073,0,
1.203,0.064,0,
0.586,0.063,0,
1.566,0.381,0,
0.670,0.108,0,
1.761,0.365,0,
0.992,0.071,0,
0.874,0.079,0,
0.518,0.066,0,
1.098,0.069,0,
0.548,0.064,0,
0.586,0.067,0,
0.561,0.068,0,
0.588,0.082,0,
0.750,0.082,0,
0.717,0.067,0,
0.822,0.070,0,
0.803,0.079,0,
0.782,0.069,0,
0.669,0.092,0,
1.366,0.128,0,
0.853,0.086,0,
0.760,0.074,0,
0.856,0.071,0,
0.880,0.056,0,
0.672,0.163,0,
0.675,0.086,0,
0.738,0.068,0,
0.775,0.080,0,
0.798,0.086,0,
0.813,0.080,0,
0.977,0.095,0,
0.872,0.136,0,
0.735,0.069,0,
0.973,0.086,0,
0.882,0.065,0,
1.072,0.266,0,
1.061,0.079,0,
0.950,0.098,0,
0.663,0.069,0,
0.893,0.073,0,
1.023,0.074,0,
1.027,0.080,0,
1.010,0.096,0,
1.055,0.083,0,
1.015,0.068,0,
0.952,0.075,0,
0.629,0.065,0,
1.089,0.407,0,
1.019,0.082,0,
0.925,0.083,0,
0.545,0.066,0,
0.546,0.060,0,
0.607,0.083,0,
0.809,0.071,0,
0.805,0.075,0,
0.615,0.057,0,
0.487,0.087,0,
0.491,0.061,0,
0.515,0.055,0,
0.522,0.113,0,
0.530,0.059,0,
11.686,0.133,0,
0.791,0.069,0,
0.698,0.246,0,
2.586,0.225,0,
0.849,0.110,0,
1.335,0.081,0,
2.830,0.159,0,
0.553,0.081,0,
1.088,0.125,0,
1.067,0.121,0,
0.951,0.073,0,
1.007,0.057,0,
0.900,0.086,0,
0.935,0.144,0,
1.096,0.074,0,
1.076,0.075,0,
0.947,0.079,0,
1.195,0.198,0,
2.005,0.106,0,
1.099,0.079,0,
0.870,0.077,0,
0.941,0.077,0,
0.638,0.071,0,
0.725,0.059,0,
0.770,0.115,0,
0.785,0.115,0,
0.705,0.081,0,
0.842,0.080,0,
0.843,0.072,0,
0.776,0.091,0,
1.693,0.062,0,
0.533,0.052,0,
0.533,0.080,0,
0.524,0.055,0,
0.530,0.065,0,
0.528,0.070,0,
0.500,0.082,0,
0.501,0.066,0,
0.536,0.078,0,
0.529,0.059,0,
0.542,0.069,0,
0.524,0.089,0,
0.585,0.063,0,
0.536,0.068,0,
0.579,0.067,0,
0.558,0.058,0,
0.581,0.061,0,
0.518,0.088,0,
0.547,0.092,0,
0.659,0.102,0,
0.666,0.078,0,
0.750,0.069,0,
1.397,0.150,0,
1.257,0.061,0,
0.535,0.059,0,
0.527,0.072,0,
0.871,0.069,0,
0.944,0.089,0,
1.086,0.093,0,
1.115,0.108,0,
1.098,0.078,0,
1.128,0.077,0,
0.856,0.063,0,
0.627,0.087,0,
1.070,0.092,0,
1.088,0.393,0,
1.885,0.250,0,
1.232,0.076,0,
0.877,0.080,0,
1.014,0.076,0,
0.611,0.061,0,
0.622,0.123,0,
0.596,0.062,0,
0.553,0.065,0,
0.690,0.066,0,
0.499,0.070,0,
0.482,0.079,0,
0.496,0.071,0,
0.515,0.063,0,
0.526,0.062,0,
0.523,0.060,0,
0.523,0.065,0,
0.515,0.069,0,
0.717,0.071,0,
0.935,0.232,0,
1.582,0.126,0,
1.585,0.086,0,
0.629,0.064,0,
0.789,0.073,0,
0.593,0.060,0,
0.563,0.066,0,
0.729,0.080,0,
2.290,0.061,0,
0.953,0.107,0,
0.893,0.065,0,
0.602,0.103,0,
0.943,0.077,0,
7.916,0.119,0,
0.621,0.071,0,
0.849,0.071,0,
0.520,0.064,0,
0.529,0.075,0,
0.556,0.077,0,
0.518,0.058,0,
0.552,0.077,0,
0.734,0.076,0,
0.789,0.090,0,
0.629,0.106,0,
0.907,0.067,0,
0.713,0.087,0,
0.688,0.070,0,
0.495,0.091,0,
0.481,0.077,0,
0.561,0.076,0,
0.949,0.065,0,
0.870,0.074,0,
0.736,0.073,0,
0.652,0.092,0,
0.927,0.086,0,
0.780,0.085,0,
0.515,0.084,0,
0.511,0.058,0,
0.567,0.055,0,
0.670,0.080,0,
1.066,0.076,0,
0.984,0.079,0,
2.219,0.215,0,
5.744,0.087,0,
1.025,0.064,0,
2.112,0.079,0,
1.181,0.071,0,
1.083,0.093,0,
1.024,0.070,0,
0.810,0.067,0,
0.670,0.066,0,
2.006,0.074,0,
0.617,0.064,0,
0.496,0.062,0,
0.492,0.069,0,
0.563,0.061,0,
0.528,0.059,0,
0.532,0.076,0,
0.523,0.060,0,
0.525,0.070,0,
0.531,0.068,0,
0.552,0.065,0,
0.487,0.074,0,
0.529,0.063,0,
0.520,0.063,0,
0.594,0.065,0,
0.635,0.064,0,
0.609,0.066,0,
0.555,0.068,0,
0.696,0.092,0,
0.648,0.077,0,
0.843,0.082,0,
0.767,0.062,0,
1.978,0.133,0,
0.600,0.076,0,
0.711,0.067,0,
0.768,0.063,0,
0.723,0.087,0,
0.784,0.068,0,
1.027,0.088,0,
0.934,0.081,0,
0.847,0.106,0,
0.894,0.081,0,
0.998,0.083,0,
0.832,0.061,0,
0.772,0.071,0,
1.199,0.091,0,
1.227,0.256,0,
2.091,0.066,0,
1.199,0.083,0,
1.057,0.081,0,
1.033,0.076,0,
0.849,0.069,0,
0.592,0.063,0,
0.888,0.123,0,
1.032,0.086,0,
2.092,0.095,0,
0.787,0.064,0,
0.622,0.066,0,
0.557,0.063,0,
2.104,0.246,0,
0.782,0.101,0,
0.861,0.090,0,
1.309,0.150,0,
0.863,0.124,0,
0.544,0.069,0,
0.533,0.067,0,
0.535,0.062,0,
0.559,0.081,0,
0.535,0.079,0,
1.078,0.073,0,
0.477,0.076,0,
0.640,0.082,0,
0.495,0.066,0,
0.518,0.063,0,
0.551,0.065,0,
0.555,0.149,0,
5.094,0.081,0,
0.769,0.089,0,
0.696,0.086,0,
0.806,0.061,0,
0.693,0.112,0,
0.774,0.106,0,
0.508,0.093,0,
0.594,0.063,0,
0.668,0.073,0,
0.696,0.093,0,
0.774,0.076,0,
0.826,0.070,0,
0.770,1.344,0,
2.151,0.085,0,
1.756,0.093,0,
1.134,0.071,0,
1.145,0.088,0,
1.276,0.233,0,
1.085,0.078,0,
1.391,0.086,0,
1.107,0.077,0,
1.282,0.079,0,
1.493,0.079,0,
1.124,0.069,0,
0.563,0.070,0,
1.249,0.233,0,
1.097,0.077,0,
0.659,0.082,0,
0.695,0.062,0,
0.540,0.055,0,
0.544,0.076,0,
0.531,0.066,0,
0.563,0.072,0,
0.521,0.063,0,
0.539,0.066,0,
1.063,0.072,0,
0.533,0.063,0,
0.536,0.067,0,
0.533,0.065,0,
0.534,0.065,0,
0.560,0.069,0,
0.498,0.069,0,
1.947,0.247,0,
0.625,0.079,0,
0.649,0.063,0,
0.674,0.070,0,
0.853,0.068,0,
0.991,0.071,0,
0.747,0.064,0,
0.903,0.213,0,
1.100,0.081,0,
0.715,0.071,0,
0.745,0.060,0,
0.713,0.085,0,
0.944,0.100,0,
0.988,0.084,0,
1.086,0.097,0,
2.153,0.194,0,
1.047,0.086,0,
1.144,0.079,0,
1.433,0.069,0,
1.010,0.067,0,
0.986,0.088,0,
0.791,0.065,0,
0.912,0.074,0,
0.856,0.072,0,
0.835,0.064,0,
0.558,0.110,0,
0.597,0.071,0,
0.899,0.066,0,
2.807,0.113,0,
0.923,0.072,0,
0.579,0.067,0,
0.534,0.070,0,
0.553,0.059,0,
0.583,0.076,0,
0.798,0.070,0,
0.745,0.062,0,
0.615,0.065,0,
0.543,0.068,0,
17.528,0.086,0,
1.720,0.097,0,
0.825,0.190,0,
1.988,0.092,0,
2.882,0.075,0,
2.000,0.093,0,
0.855,0.069,0,
0.870,0.083,0,
1.030,0.136,0,
0.767,0.091,0,
0.762,0.066,0,
0.476,0.066,0,
0.544,0.081,0,
0.917,0.081,0,
1.051,0.082,0,
0.999,0.088,0,
1.304,0.083,0,
1.121,0.107,0,
1.218,0.082,0,
1.037,0.088,0,
1.260,0.100,0,
1.573,0.194,0,
0.590,0.075,0,
0.591,0.064,0,
0.579,0.063,0,
0.608,0.069,0,
0.601,0.061,0,
0.548,0.070,0,
0.521,0.067,0,
0.476,0.070,0,
0.483,0.062,0,
0.517,0.061,0,
0.610,0.061,0,
1.603,0.301,0,
0.564,0.058,0,
0.547,0.060,0,
0.518,0.086,0,
0.584,0.062,0,
0.580,0.069,0,
0.517,0.059,0,
0.538,0.056,0,
0.484,0.066,0,
0.483,0.070,0,
0.510,0.064,0,
0.524,0.069,0,
0.676,0.125,0,
0.647,0.066,0,
0.552,0.080,0,
0.575,0.072,0,
0.548,0.056,0,
0.545,0.064,0,
0.541,0.057,0,
0.562,0.094,0,
0.533,0.061,0,
0.798,0.063,0,
0.538,0.068,0,
0.857,0.110,0,
1.648,0.072,0,
0.535,0.071,0,
0.493,0.066,0,
0.497,0.063,0,
0.528,0.071,0,
0.562,0.060,0,
0.540,0.067,0,
0.739,0.065,0,
0.533,0.058,0,
0.509,0.075,0,
0.588,0.054,0,
0.688,0.082,0,
0.946,0.076,0,
0.864,0.057,0,
0.790,0.097,0,
0.830,0.066,0,
0.934,0.072,0,
0.872,0.070,0,
0.751,0.072,0,
0.965,0.083,0,
1.189,0.128,0,
1.519,0.143,0,
0.743,0.066,0,
0.548,0.067,0,
0.574,0.062,0,
0.531,0.075,0,
0.527,0.073,0,
0.553,0.059,0,
0.687,0.075,0,
0.662,0.087,0,
0.637,0.093,0,
0.756,0.081,0,
0.559,0.100,0,
0.495,0.065,0,
0.714,0.062,0,
0.723,0.069,0,
0.955,0.072,0,
0.763,0.068,0,
0.731,0.068,0,
0.794,0.071,0,
0.910,0.100,0,
0.594,0.067,0,
0.545,0.063,0,
0.482,0.072,0,
0.506,0.074,0,
0.569,0.050,0,
0.515,0.082,0,
0.528,0.061,0,
0.546,0.063,0,
0.505,0.051,0,
0.511,0.067,0,
0.478,0.079,0,
0.513,0.078,0,
0.475,0.061,0,
0.565,0.063,0,
0.940,0.086,0,
0.737,0.187,0,
0.695,0.076,0,
0.565,0.089,0,
0.749,0.137,0,
0.774,0.162,0,
1.149,0.085,0,
0.846,0.084,0,
3.747,0.133,0,
1.643,0.128,0,
1.553,0.076,0,
0.942,0.067,0,
3.032,0.356,0,
0.882,0.065,0,
0.549,0.084,0,
0.527,0.063,0,
0.538,0.060,0,
0.536,0.063,0,
0.519,0.068,0,
0.532,0.062,0,
0.508,0.080,0,
0.536,0.067,0,
0.498,0.060,0,
0.528,0.067,0,
0.543,0.064,0,
0.587,0.062,0,
0.682,0.080,0,
0.536,0.069,0,
0.835,0.122,0,
0.858,0.300,0,
0.692,0.058,0,
0.581,0.068,0,
1.957,0.143,0,
0.736,0.074,0,
0.522,0.064,0,
0.507,0.056,0,
0.649,0.078,0,
0.901,0.066,0,
0.750,0.062,0,
0.675,0.066,0,
0.589,0.068,0,
0.538,0.082,0,
0.576,0.070,0,
0.899,0.098,0,
1.002,0.097,0,
1.062,0.078,0,
1.611,0.107,0,
1.163,0.259,0,
1.143,0.083,0,
1.158,0.083,0,
1.036,0.093,0,
0.600,0.147,0,
0.894,0.078,0,
0.823,0.083,0,
0.487,0.067,0,
0.506,0.059,0,
0.504,0.066,0,
0.520,0.079,0,
0.584,0.065,0,
0.500,0.067,0,
0.514,0.061,0,
0.539,0.074,0,
0.559,0.072,0,
0.611,0.084,0,
1.119,0.090,0,
2.755,0.090,0,
1.132,0.074,0,
0.799,0.061,0,
0.521,0.061,0,
0.526,0.083,0,
0.530,0.065,0,
0.520,0.067,0,
0.508,0.058,0,
0.483,0.063,0,
0.584,0.075,0,
0.865,0.067,0,
0.709,0.066,0,
0.623,0.096,0,
0.711,0.085,0,
0.673,0.066,0,
0.545,0.070,0,
0.557,0.067,0,
0.568,0.059,0,
0.722,0.063,0,
1.832,0.251,0,
0.686,0.074,0,
0.553,0.074,0,
1.184,0.242,0,
1.469,0.080,0,
0.673,0.090,0,
0.582,0.062,0,
0.696,0.072,0,
0.952,0.071,0,
1.493,0.092,0,
0.688,0.061,0,
0.569,0.080,0,
1.871,0.111,0,
1.381,0.065,0,
0.663,0.088,0,
0.686,0.077,0,
1.374,0.079,0,
1.091,0.089,0,
0.748,0.077,0,
0.580,0.079,0,
0.580,0.068,0,
0.598,0.071,0,
0.653,0.072,0,
0.719,0.078,0,
0.834,0.071,0,
0.794,0.067,0,
0.656,0.058,0,
0.489,0.062,0,
0.707,0.078,0,
1.173,0.067,0,
0.568,0.065,0,
0.485,0.074,0,
0.484,0.062,0,
0.519,0.082,0,
0.542,0.060,0,
0.518,0.067,0,
0.537,0.067,0,
0.529,0.070,0,
0.518,0.056,0,
0.495,0.068,0,
0.476,0.068,0,
0.514,0.055,0,
0.530,0.072,0,
0.533,0.061,0,
0.519,0.056,0,
0.565,0.073,0,
0.927,0.080,0,
1.069,0.083,0,
1.390,0.101,0,
1.156,0.068,0,
1.011,0.072,0,
1.929,0.157,0,
1.561,0.103,0,
1.063,0.080,0,
1.043,0.076,0,
0.920,0.087,0,
0.598,0.071,0,
0.536,0.064,0,
0.551,0.050,0,
0.533,0.069,0,
0.536,0.071,0,
0.536,0.060,0,
0.536,0.062,0,
0.510,0.080,0,
0.522,0.090,0,
0.548,0.065,0,
0.500,0.066,0,
1.087,0.275,0,
0.550,0.074,0,
0.700,0.065,0,
0.546,0.068,0,
0.931,0.087,0,
0.879,0.076,0,
0.790,0.092,0,
0.507,0.060,0,
0.536,0.063,0,
0.555,0.061,0,
0.552,0.066,0,
0.566,0.074,0,
0.581,0.071,0,
0.579,0.066,0,
0.643,0.061,0,
0.698,0.065,0,
0.812,0.101,0,
0.735,0.080,0,
0.633,0.069,0,
1.343,0.205,0,
1.170,0.078,0,
0.665,0.070,0,
0.689,0.054,0,
0.727,0.088,0,
0.794,0.084,0,
1.485,0.290,0,
1.386,0.097,0,
0.842,0.080,0,
0.642,0.072,0,
1.046,0.127,0,
0.891,0.107,0,
1.027,0.094,0,
1.276,0.165,0,
1.356,0.103,0,
0.522,0.067,0,
0.570,0.073,0,
0.524,0.060,0,
0.569,0.065,0,
0.627,0.100,0,
0.923,0.103,0,
0.916,0.074,0,
0.937,0.073,0,
0.880,0.091,0,
0.908,0.113,0,
1.224,0.084,0,
1.150,0.092,0,
0.674,0.072,0,
0.711,0.108,0,
16.799,0.077,0,
2.411,0.281,0,
1.203,0.070,0,
0.780,0.073,0,
2.205,0.090,0,
0.709,0.084,0,
0.687,0.087,0,
0.674,0.088,0,
0.552,0.090,0,
0.649,0.075,0,
0.650,0.084,0,
0.686,0.112,0,
0.663,0.112,0,
0.732,0.085,0,
1.040,0.075,0,
1.094,0.084,0,
0.588,0.065,0,
0.574,0.059,0,
0.797,0.098,0,
2.381,0.087,0,
1.280,0.090,0,
1.206,0.171,0,
1.170,0.078,0,
1.604,0.085,0,
1.654,0.479,0,
0.667,0.064,0,
0.648,0.079,0,
1.853,0.384,0,
0.969,0.087,0,
0.906,0.092,0,
0.733,0.133,0,
0.680,0.096,0,
0.632,0.060,0,
1.121,0.083,0,
0.509,0.062,0,
0.494,0.069,0,
0.519,0.102,0,
0.522,0.067,0,
0.558,0.060,0,
0.524,0.067,0,
0.528,0.058,0,
0.539,0.062,0,
0.640,0.071,0,
0.499,0.061,0,
0.598,0.070,0,
0.553,0.057,0,
0.686,0.105,0,
2.024,0.114,0,
0.540,0.067,0,
0.554,0.061,0,
0.642,0.077,0,
0.814,0.074,0,
0.703,0.075,0,
0.647,0.070,0,
0.852,0.065,0,
1.390,0.256,0,
1.375,0.099,0,
0.998,0.071,0,
