insert() runtime [ms],get() runtime [ms],memory usage [kB],
0.759,0.005,0.912,
0.793,0.007,0.912,
0.701,0.003,0.912,
0.824,0.003,0.912,
0.692,0.004,0.912,
1.232,0.044,0.912,
0.882,0.009,0.912,
0.982,0.005,0.912,
0.743,0.005,0.912,
0.782,0.005,0.912,
0.749,0.014,0.912,
0.821,0.007,0.912,
0.875,0.002,0.912,
0.826,0.005,0.912,
0.852,0.003,0.912,
0.705,0.003,0.912,
0.898,0.028,0.912,
0.865,0.025,0.912,
1.426,0.016,0.912,
0.963,0.034,0.912,
0.833,0.003,0.912,
0.802,0.008,0.912,
0.768,0.024,0.912,
0.731,0.005,0.912,
0.738,0.005,0.912,
0.798,0.001,0.912,
1.802,0.028,0.912,
0.754,0.009,0.912,
0.870,0.003,0.912,
0.799,0.003,0.912,
0.744,0.002,0.912,
0.735,0.003,0.912,
0.724,0.005,0.912,
0.689,0.005,0.912,
0.712,0.003,0.912,
0.822,0.005,0.912,
0.912,0.005,0.912,
1.033,0.005,0.912,
1.198,0.050,0.912,
1.023,0.007,0.912,
0.774,0.007,0.912,
0.758,0.011,0.912,
0.759,0.004,0.912,
0.748,0.007,0.912,
0.772,0.006,0.912,
0.742,0.007,0.912,
0.737,0.005,0.912,
0.731,0.002,0.912,
0.721,0.003,0.912,
0.783,0.005,0.912,
0.724,0.005,0.912,
0.724,0.004,0.912,
0.742,0.005,0.912,
0.765,0.006,0.912,
0.792,0.006,0.912,
0.748,0.008,0.912,
1.021,0.025,0.912,
1.090,0.008,0.912,
0.808,0.009,0.912,
0.737,0.006,0.912,
0.736,0.005,0.912,
0.769,0.009,0.912,
0.779,0.011,0.912,
0.765,0.008,0.912,
0.741,0.009,0.912,
0.727,0.004,0.912,
0.745,0.004,0.912,
0.752,0.007,0.912,
0.738,0.005,0.912,
0.736,0.006,0.912,
0.734,0.007,0.912,
0.720,0.006,0.912,
0.714,0.005,0.912,
0.738,0.004,0.912,
0.718,0.006,0.912,
0.734,0.004,0.912,
0.765,0.005,0.912,
0.721,0.005,0.912,
0.710,0.005,0.912,
0.710,0.003,0.912,
0.733,0.005,0.912,
0.749,0.004,0.912,
0.722,0.005,0.912,
0.730,0.006,0.912,
0.740,0.005,0.912,
0.737,0.005,0.912,
0.716,0.004,0.912,
0.735,0.006,0.912,
0.815,0.004,0.912,
0.749,0.008,0.912,
0.772,0.003,0.912,
0.764,0.009,0.912,
0.802,0.009,0.912,
0.804,0.012,0.912,
1.445,0.054,0.912,
0.888,0.010,0.912,
0.740,0.006,0.912,
0.785,0.010,0.912,
0.724,0.004,0.912,
0.714,0.005,0.912,
0.729,0.006,0.912,
0.738,0.006,0.912,
0.723,0.006,0.912,
0.746,0.006,0.912,
0.744,0.006,0.912,
0.743,0.004,0.912,
0.722,0.004,0.912,
0.754,0.006,0.912,
0.747,0.008,0.912,
0.806,0.012,0.912,
0.833,0.034,0.912,
1.026,0.121,0.912,
0.763,0.010,0.912,
0.872,0.014,0.912,
0.986,0.013,0.912,
1.046,0.010,0.912,
0.776,0.013,0.912,
0.800,0.009,0.912,
0.766,0.006,0.912,
0.753,0.002,0.912,
0.745,0.015,0.912,
0.716,0.004,0.912,
0.726,0.005,0.912,
0.717,0.004,0.912,
0.715,0.003,0.912,
0.727,0.004,0.912,
0.760,0.009,0.912,
0.776,0.017,0.912,
1.207,0.008,0.912,
0.708,0.005,0.912,
0.728,0.005,0.912,
0.726,0.004,0.912,
0.748,0.007,0.912,
0.727,0.004,0.912,
0.724,0.006,0.912,
0.716,0.006,0.912,
0.718,0.004,0.912,
0.753,0.005,0.912,
0.743,0.003,0.912,
0.737,0.004,0.912,
0.752,0.003,0.912,
0.757,0.005,0.912,
0.743,0.004,0.912,
0.724,0.006,0.912,
0.793,0.004,0.912,
0.888,0.005,0.912,
0.755,0.003,0.912,
0.975,0.023,0.912,
0.998,0.033,0.912,
0.915,0.006,0.912,
0.738,0.003,0.912,
0.721,0.007,0.912,
0.706,0.006,0.912,
0.765,0.006,0.912,
0.767,0.008,0.912,
0.730,0.005,0.912,
0.769,0.004,0.912,
0.750,0.007,0.912,
0.784,0.006,0.912,
0.779,0.012,0.912,
0.756,0.004,0.912,
0.707,0.003,0.912,
0.718,0.007,0.912,
1.009,0.011,0.912,
0.760,0.010,0.912,
0.753,0.011,0.912,
0.767,0.003,0.912,
0.725,0.033,0.912,
0.726,0.003,0.912,
0.728,0.006,0.912,
0.717,0.005,0.912,
0.717,0.004,0.912,
0.731,0.004,0.912,
0.718,0.005,0.912,
0.725,0.005,0.912,
0.716,0.004,0.912,
0.725,0.004,0.912,
0.709,0.004,0.912,
0.703,0.003,0.912,
0.721,0.004,0.912,
0.724,0.006,0.912,
0.738,0.005,0.912,
0.784,0.008,0.912,
0.773,0.010,0.912,
0.756,0.007,0.912,
0.725,0.005,0.912,
0.748,0.003,0.912,
0.735,0.005,0.912,
0.725,0.004,0.912,
0.733,0.005,0.912,
0.734,0.004,0.912,
0.754,0.007,0.912,
0.796,0.007,0.912,
0.759,0.005,0.912,
0.740,0.008,0.912,
0.752,0.009,0.912,
0.739,0.007,0.912,
0.733,0.006,0.912,
0.720,0.005,0.912,
0.729,0.007,0.912,
0.735,0.003,0.912,
0.747,0.006,0.912,
0.726,0.006,0.912,
0.736,0.007,0.912,
0.819,0.027,0.912,
1.446,0.012,0.912,
0.909,0.028,0.912,
1.025,0.007,0.912,
0.725,0.021,0.912,
0.682,0.004,0.912,
0.942,0.004,0.912,
0.778,0.008,0.912,
0.834,0.025,0.912,
0.856,0.027,0.912,
0.762,0.003,0.912,
0.720,0.002,0.912,
0.746,0.003,0.912,
0.727,0.004,0.912,
0.825,0.004,0.912,
0.953,0.028,0.912,
1.263,0.008,0.912,
0.792,0.003,0.912,
0.743,0.005,0.912,
0.767,0.003,0.912,
0.768,0.005,0.912,
0.791,0.003,0.912,
0.766,0.004,0.912,
0.894,0.005,0.912,
0.778,0.004,0.912,
0.892,0.003,0.912,
0.833,0.020,0.912,
6.271,0.005,0.912,
0.750,0.008,0.912,
0.756,0.008,0.912,
0.767,0.008,0.912,
0.801,0.011,0.912,
0.733,0.006,0.912,
0.721,0.016,0.912,
0.743,0.021,0.912,
0.661,0.005,0.912,
0.782,0.028,0.912,
0.696,0.004,0.912,
0.973,0.003,0.912,
0.743,0.005,0.912,
0.814,0.007,0.912,
0.748,0.005,0.912,
0.903,0.005,0.912,
0.908,0.001,0.912,
1.018,0.031,0.912,
1.251,0.057,0.912,
1.222,0.006,0.912,
0.975,0.006,0.912,
0.740,0.026,0.912,
0.746,0.011,0.912,
0.701,0.009,0.912,
0.820,0.005,0.912,
0.693,0.004,0.912,
0.699,0.005,0.912,
0.707,0.003,0.912,
0.731,0.005,0.912,
0.716,0.004,0.912,
0.680,0.002,0.912,
0.683,0.005,0.912,
0.691,0.002,0.912,
0.849,0.005,0.912,
0.730,0.011,0.912,
1.256,0.025,0.912,
0.736,0.004,0.912,
0.790,0.003,0.912,
0.707,0.007,0.912,
0.806,0.006,0.912,
0.729,0.007,0.912,
0.729,0.007,0.912,
0.715,0.009,0.912,
0.765,0.006,0.912,
0.761,0.007,0.912,
0.754,0.011,0.912,
0.815,0.014,0.912,
2.221,0.023,0.912,
0.772,0.007,0.912,
0.715,0.002,0.912,
0.730,0.007,0.912,
0.735,0.004,0.912,
0.733,0.006,0.912,
0.749,0.005,0.912,
0.755,0.005,0.912,
0.778,0.008,0.912,
0.776,0.008,0.912,
0.795,0.014,0.912,
0.726,0.004,0.912,
0.733,0.007,0.912,
0.716,0.004,0.912,
0.739,0.004,0.912,
0.764,0.007,0.912,
0.827,0.005,0.912,
1.117,0.018,0.912,
0.988,0.017,0.912,
0.775,0.008,0.912,
0.741,0.004,0.912,
0.724,0.004,0.912,
0.714,0.004,0.912,
0.717,0.004,0.912,
0.719,0.004,0.912,
0.706,0.004,0.912,
0.715,0.004,0.912,
0.723,0.003,0.912,
0.727,0.006,0.912,
0.727,0.003,0.912,
0.734,0.004,0.912,
0.709,0.031,0.912,
0.709,0.005,0.912,
0.717,0.003,0.912,
0.735,0.008,0.912,
0.769,0.008,0.912,
0.806,0.003,0.912,
0.816,0.010,0.912,
0.858,0.010,0.912,
3.954,0.008,0.912,
0.727,0.004,0.912,
0.739,0.006,0.912,
0.758,0.005,0.912,
0.732,0.008,0.912,
0.733,0.007,0.912,
0.769,0.011,0.912,
0.759,0.009,0.912,
0.764,0.006,0.912,
0.723,0.016,0.912,
0.890,0.005,0.912,
0.740,0.010,0.912,
0.946,0.025,0.912,
0.924,0.008,0.912,
0.762,0.006,0.912,
0.820,0.008,0.912,
0.741,0.006,0.912,
0.743,0.006,0.912,
0.755,0.007,0.912,
0.798,0.010,0.912,
0.755,0.005,0.912,
0.739,0.006,0.912,
0.722,0.003,0.912,
0.714,0.003,0.912,
0.767,0.008,0.912,
0.750,0.005,0.912,
0.760,0.010,0.912,
0.771,0.011,0.912,
0.735,0.003,0.912,
0.725,0.006,0.912,
1.078,0.031,0.912,
0.818,0.004,0.912,
0.754,0.008,0.912,
0.727,0.004,0.912,
0.719,0.003,0.912,
0.717,0.004,0.912,
0.714,0.006,0.912,
0.716,0.004,0.912,
0.740,0.009,0.912,
0.731,0.006,0.912,
0.741,0.005,0.912,
0.714,0.003,0.912,
0.856,0.019,0.912,
0.715,0.007,0.912,
0.717,0.006,0.912,
0.722,0.007,0.912,
0.741,0.005,0.912,
1.125,0.010,0.912,
0.789,0.004,0.912,
1.052,0.054,0.912,
1.267,0.008,0.912,
0.817,0.009,0.912,
1.090,0.025,0.912,
0.766,0.008,0.912,
0.758,0.009,0.912,
1.014,0.006,0.912,
0.719,0.005,0.912,
0.741,0.003,0.912,
0.871,0.004,0.912,
0.724,0.003,0.912,
0.731,0.003,0.912,
0.794,0.004,0.912,
0.897,0.007,0.912,
0.760,0.006,0.912,
0.812,0.009,0.912,
1.013,0.026,0.912,
1.162,0.009,0.912,
0.761,0.005,0.912,
0.785,0.005,0.912,
0.718,0.004,0.912,
0.791,0.026,0.912,
0.818,0.006,0.912,
0.822,0.024,0.912,
0.841,0.006,0.912,
0.844,0.005,0.912,
0.723,0.006,0.912,
0.761,0.005,0.912,
0.682,0.005,0.912,
0.694,0.004,0.912,
0.793,0.021,0.912,
0.775,0.002,0.912,
0.807,0.006,0.912,
0.833,0.025,0.912,
0.782,0.005,0.912,
0.764,0.004,0.912,
0.752,0.001,0.912,
0.718,0.004,0.912,
0.674,0.003,0.912,
0.746,0.000,0.912,
0.677,0.023,0.912,
0.707,0.005,0.912,
0.867,0.018,0.912,
0.760,0.014,0.912,
0.724,0.009,0.912,
0.734,0.006,0.912,
0.729,0.005,0.912,
0.737,0.005,0.912,
0.783,0.004,0.912,
0.717,0.005,0.912,
0.725,0.003,0.912,
0.732,0.007,0.912,
1.377,0.035,0.912,
1.105,0.024,0.912,
0.831,0.008,0.912,
0.730,0.008,0.912,
0.733,0.006,0.912,
0.744,0.008,0.912,
0.732,0.004,0.912,
0.739,0.005,0.912,
0.762,0.006,0.912,
0.798,0.006,0.912,
0.723,0.005,0.912,
0.810,0.007,0.912,
0.757,0.008,0.912,
0.817,0.006,0.912,
0.838,0.010,0.912,
0.761,0.016,0.912,
0.891,0.014,0.912,
1.040,0.030,0.912,
0.732,0.002,0.912,
0.721,0.005,0.912,
0.743,0.010,0.912,
0.807,0.013,0.912,
1.029,0.018,0.912,
0.804,0.013,0.912,
0.752,0.014,0.912,
0.744,0.005,0.912,
0.798,0.007,0.912,
0.737,0.005,0.912,
0.707,0.005,0.912,
0.709,0.005,0.912,
0.722,0.003,0.912,
0.715,0.006,0.912,
0.717,0.003,0.912,
0.841,0.004,0.912,
1.357,0.040,0.912,
0.715,0.005,0.912,
0.708,0.004,0.912,
0.768,0.006,0.912,
0.719,0.004,0.912,
0.739,0.006,0.912,
0.729,0.005,0.912,
0.718,0.004,0.912,
0.740,0.005,0.912,
0.727,0.006,0.912,
0.726,0.004,0.912,
0.737,0.005,0.912,
0.722,0.005,0.912,
0.790,0.006,0.912,
0.726,0.003,0.912,
0.735,0.004,0.912,
0.719,0.006,0.912,
0.743,0.007,0.912,
0.804,0.007,0.912,
1.175,0.029,0.912,
1.135,0.042,0.912,
0.822,0.026,0.912,
0.811,0.008,0.912,
0.774,0.008,0.912,
0.850,0.025,0.912,
0.730,0.004,0.912,
0.737,0.011,0.912,
0.765,0.005,0.912,
0.751,0.005,0.912,
0.757,0.003,0.912,
0.760,0.004,0.912,
0.722,0.006,0.912,
0.763,0.008,0.912,
0.755,0.005,0.912,
0.789,0.007,0.912,
0.772,0.006,0.912,
0.716,0.004,0.912,
0.734,0.008,0.912,
0.806,0.010,0.912,
0.764,0.008,0.912,
0.742,0.012,0.912,
0.736,0.003,0.912,
0.728,0.003,0.912,
0.718,0.003,0.912,
0.725,0.004,0.912,
0.713,0.004,0.912,
0.705,0.004,0.912,
0.705,0.004,0.912,
0.721,0.003,0.912,
0.716,0.005,0.912,
0.714,0.004,0.912,
0.725,0.004,0.912,
0.718,0.005,0.912,
0.724,0.003,0.912,
0.712,0.007,0.912,
0.723,0.005,0.912,
0.723,0.003,0.912,
0.741,0.003,0.912,
0.744,0.007,0.912,
0.740,0.001,0.912,
0.711,0.004,0.912,
0.731,0.006,0.912,
0.731,0.003,0.912,
0.725,0.005,0.912,
0.727,0.007,0.912,
0.747,0.014,0.912,
0.754,0.008,0.912,
0.733,0.004,0.912,
0.762,0.005,0.912,
0.721,0.006,0.912,
0.741,0.004,0.912,
0.750,0.007,0.912,
1.007,0.005,0.912,
0.721,0.007,0.912,
0.861,0.006,0.912,
1.889,0.021,0.912,
0.810,0.006,0.912,
0.732,0.007,0.912,
0.735,0.007,0.912,
0.766,0.007,0.912,
0.836,0.025,0.912,
0.982,0.021,0.912,
0.822,0.024,0.912,
0.783,0.021,0.912,
0.824,0.007,0.912,
0.861,0.028,0.912,
0.832,0.026,0.912,
0.844,0.025,0.912,
0.812,0.027,0.912,
0.794,0.006,0.912,
1.368,0.012,0.912,
0.919,0.040,0.912,
0.831,0.019,0.912,
0.722,0.003,0.912,
0.726,0.003,0.912,
0.721,0.007,0.912,
0.707,0.005,0.912,
0.715,0.008,0.912,
0.730,0.007,0.912,
0.870,0.007,0.912,
0.750,0.005,0.912,
0.736,0.006,0.912,
0.692,0.005,0.912,
0.741,0.003,0.912,
0.823,0.005,0.912,
0.794,0.006,0.912,
0.725,0.004,0.912,
0.729,0.006,0.912,
0.840,0.007,0.912,
1.790,0.012,0.912,
0.813,0.011,0.912,
0.930,0.009,0.912,
0.751,0.005,0.912,
0.744,0.004,0.912,
0.737,0.006,0.912,
0.747,0.007,0.912,
0.777,0.006,0.912,
0.750,0.007,0.912,
0.718,0.005,0.912,
0.715,0.005,0.912,
0.759,0.006,0.912,
0.721,0.003,0.912,
0.748,0.004,0.912,
0.740,0.005,0.912,
0.742,0.006,0.912,
0.820,0.007,0.912,
0.921,0.033,0.912,
1.183,0.032,0.912,
0.752,0.006,0.912,
0.710,0.005,0.912,
0.736,0.007,0.912,
0.795,0.006,0.912,
0.990,0.006,0.912,
0.757,0.010,0.912,
0.730,0.004,0.912,
0.718,0.004,0.912,
0.723,0.005,0.912,
0.733,0.003,0.912,
0.748,0.004,0.912,
0.723,0.005,0.912,
0.724,0.005,0.912,
0.747,0.007,0.912,
0.726,0.006,0.912,
0.740,0.004,0.912,
0.722,0.006,0.912,
1.146,0.037,0.912,
0.862,0.005,0.912,
0.719,0.004,0.912,
0.729,0.004,0.912,
0.721,0.004,0.912,
0.727,0.004,0.912,
0.804,0.006,0.912,
0.757,0.006,0.912,
0.742,0.005,0.912,
0.804,0.006,0.912,
0.762,0.030,0.912,
0.730,0.007,0.912,
0.801,0.006,0.912,
0.738,0.004,0.912,
0.766,0.007,0.912,
0.736,0.006,0.912,
0.790,0.010,0.912,
0.850,0.011,0.912,
0.857,0.022,0.912,
1.021,0.015,0.912,
0.761,0.007,0.912,
0.763,0.013,0.912,
0.727,0.003,0.912,
0.762,0.008,0.912,
0.742,0.003,0.912,
0.743,0.009,0.912,
0.751,0.006,0.912,
0.792,0.006,0.912,
0.737,0.005,0.912,
0.724,0.004,0.912,
0.724,0.003,0.912,
0.725,0.010,0.912,
0.765,0.008,0.912,
0.769,0.004,0.912,
0.783,0.012,0.912,
0.758,0.004,0.912,
0.707,0.003,0.912,
0.769,0.009,0.912,
0.750,0.008,0.912,
0.722,0.005,0.912,
0.732,0.006,0.912,
0.829,0.006,0.912,
0.725,0.003,0.912,
0.719,0.003,0.912,
0.715,0.005,0.912,
0.721,0.003,0.912,
0.732,0.004,0.912,
0.718,0.004,0.912,
0.724,0.004,0.912,
0.725,0.003,0.912,
0.728,0.006,0.912,
0.728,0.006,0.912,
0.961,0.004,0.912,
1.088,0.004,0.912,
0.892,0.053,0.912,
0.944,0.009,0.912,
0.730,0.004,0.912,
0.736,0.006,0.912,
0.799,0.008,0.912,
0.748,0.009,0.912,
0.750,0.005,0.912,
0.734,0.007,0.912,
0.730,0.025,0.912,
0.747,0.003,0.912,
0.714,0.003,0.912,
0.775,0.005,0.912,
0.782,0.007,0.912,
0.834,0.005,0.912,
0.790,0.006,0.912,
0.737,0.006,0.912,
0.753,0.004,0.912,
0.987,0.016,0.912,
0.945,0.037,0.912,
1.081,0.038,0.912,
1.128,0.025,0.912,
0.860,0.003,0.912,
0.748,0.006,0.912,
0.796,0.005,0.912,
0.884,0.007,0.912,
0.845,0.013,0.912,
0.864,0.013,0.912,
0.782,0.019,0.912,
0.793,0.022,0.912,
0.771,0.011,0.912,
0.800,0.007,0.912,
0.757,0.003,0.912,
0.707,0.003,0.912,
0.840,0.007,0.912,
1.212,0.047,0.912,
0.836,0.004,0.912,
0.717,0.004,0.912,
0.747,0.005,0.912,
0.708,0.005,0.912,
0.706,0.004,0.912,
0.728,0.006,0.912,
0.714,0.003,0.912,
0.714,0.004,0.912,
0.714,0.005,0.912,
0.727,0.008,0.912,
0.713,0.003,0.912,
0.795,0.019,0.912,
0.731,0.003,0.912,
0.725,0.005,0.912,
0.737,0.006,0.912,
0.736,0.007,0.912,
1.375,0.011,0.912,
0.733,0.007,0.912,
0.852,0.016,0.912,
1.109,0.011,0.912,
0.801,0.011,0.912,
0.729,0.025,0.912,
0.743,0.024,0.912,
0.700,0.023,0.912,
0.765,0.026,0.912,
0.760,0.002,0.912,
0.719,0.002,0.912,
0.724,0.024,0.912,
0.862,0.009,0.912,
0.813,0.007,0.912,
0.743,0.005,0.912,
0.747,0.004,0.912,
0.832,0.009,0.912,
1.089,0.008,0.912,
0.815,0.007,0.912,
0.834,0.010,0.912,
0.785,0.005,0.912,
0.782,0.019,0.912,
0.813,0.012,0.912,
0.800,0.011,0.912,
0.790,0.007,0.912,
0.759,0.018,0.912,
0.721,0.003,0.912,
0.713,0.007,0.912,
0.706,0.006,0.912,
0.770,0.006,0.912,
0.720,0.006,0.912,
0.739,0.003,0.912,
0.733,0.006,0.912,
0.740,0.004,0.912,
0.749,0.005,0.912,
0.707,0.002,0.912,
0.717,0.005,0.912,
0.711,0.005,0.912,
0.716,0.003,0.912,
0.730,0.008,0.912,
0.751,0.007,0.912,
0.812,0.006,0.912,
0.729,0.005,0.912,
0.826,0.008,0.912,
1.784,0.008,0.912,
0.740,0.006,0.912,
0.767,0.006,0.912,
0.725,0.007,0.912,
0.759,0.004,0.912,
0.718,0.005,0.912,
0.729,0.005,0.912,
0.901,0.003,0.912,
0.783,0.007,0.912,
0.832,0.007,0.912,
0.919,0.020,0.912,
1.730,0.019,0.912,
0.720,0.006,0.912,
0.732,0.019,0.912,
0.782,0.003,0.912,
0.797,0.006,0.912,
0.715,0.018,0.912,
0.770,0.006,0.912,
0.732,0.006,0.912,
0.769,0.005,0.912,
0.726,0.005,0.912,
0.724,0.006,0.912,
0.745,0.006,0.912,
0.784,0.006,0.912,
0.740,0.006,0.912,
0.723,0.005,0.912,
0.728,0.004,0.912,
0.875,0.010,0.912,
0.816,0.016,0.912,
1.224,0.019,0.912,
0.992,0.012,0.912,
0.748,0.008,0.912,
0.713,0.006,0.912,
0.715,0.005,0.912,
0.721,0.004,0.912,
0.718,0.005,0.912,
0.737,0.004,0.912,
0.714,0.004,0.912,
0.711,0.003,0.912,
0.730,0.004,0.912,
0.726,0.006,0.912,
0.760,0.005,0.912,
0.717,0.004,0.912,
0.719,0.004,0.912,
0.706,0.004,0.912,
0.705,0.004,0.912,
0.775,0.018,0.912,
1.537,0.010,0.912,
0.750,0.007,0.912,
0.779,0.004,0.912,
0.742,0.005,0.912,
0.749,0.005,0.912,
0.727,0.004,0.912,
0.725,0.004,0.912,
0.750,0.006,0.912,
0.737,0.006,0.912,
0.754,0.008,0.912,
0.763,0.004,0.912,
0.764,0.008,0.912,
0.740,0.006,0.912,
0.746,0.008,0.912,
0.729,0.007,0.912,
0.719,0.007,0.912,
0.859,0.012,0.912,
0.771,0.008,0.912,
0.776,0.016,0.912,
0.992,0.024,0.912,
0.942,0.005,0.912,
0.719,0.007,0.912,
0.739,0.006,0.912,
0.744,0.006,0.912,
0.777,0.005,0.912,
0.732,0.007,0.912,
0.761,0.008,0.912,
0.751,0.003,0.912,
0.708,0.006,0.912,
0.775,0.006,0.912,
0.765,0.006,0.912,
0.774,0.009,0.912,
0.772,0.009,0.912,
0.744,0.002,0.912,
0.736,0.008,0.912,
0.788,0.009,0.912,
0.733,0.004,0.912,
0.719,0.005,0.912,
0.719,0.002,0.912,
0.767,0.004,0.912,
0.723,0.006,0.912,
0.720,0.003,0.912,
0.724,0.003,0.912,
0.740,0.006,0.912,
0.720,0.003,0.912,
0.704,0.004,0.912,
0.719,0.005,0.912,
0.747,0.006,0.912,
0.719,0.004,0.912,
0.726,0.005,0.912,
0.732,0.003,0.912,
0.747,0.006,0.912,
0.725,0.003,0.912,
0.762,0.006,0.912,
0.725,0.004,0.912,
0.801,0.005,0.912,
0.787,0.016,0.912,
1.700,0.020,0.912,
0.733,0.011,0.912,
0.738,0.010,0.912,
0.822,0.010,0.912,
0.730,0.006,0.912,
0.719,0.005,0.912,
0.730,0.005,0.912,
0.728,0.005,0.912,
0.723,0.004,0.912,
0.747,0.007,0.912,
0.742,0.006,0.912,
0.737,0.008,0.912,
0.730,0.004,0.912,
0.788,0.008,0.912,
0.870,0.006,0.912,
1.392,0.012,0.912,
0.778,0.021,0.912,
1.126,0.011,0.912,
0.758,0.010,0.912,
0.778,0.011,0.912,
0.853,0.016,0.912,
0.714,0.010,0.912,
0.741,0.010,0.912,
0.772,0.008,0.912,
0.772,0.006,0.912,
0.724,0.005,0.912,
0.718,0.002,0.912,
0.716,0.002,0.912,
0.735,0.004,0.912,
0.705,0.003,0.912,
0.719,0.005,0.912,
0.714,0.004,0.912,
0.719,0.006,0.912,
0.738,0.006,0.912,
1.324,0.041,0.912,
0.716,0.004,0.912,
0.749,0.004,0.912,
0.736,0.004,0.912,
0.725,0.006,0.912,
0.742,0.003,0.912,
0.729,0.003,0.912,
0.741,0.006,0.912,
0.755,0.006,0.912,
0.718,0.005,0.912,
0.741,0.004,0.912,
0.731,0.005,0.912,
0.733,0.005,0.912,
0.790,0.006,0.912,
0.745,0.006,0.912,
0.744,0.006,0.912,
0.712,0.005,0.912,
0.873,0.011,0.912,
0.715,0.006,0.912,
0.821,0.014,0.912,
0.897,0.022,0.912,
0.802,0.006,0.912,
0.726,0.011,0.912,
0.745,0.008,0.912,
0.721,0.002,0.912,
0.736,0.006,0.912,
0.752,0.002,0.912,
0.761,0.006,0.912,
0.795,0.008,0.912,
0.806,0.007,0.912,
0.776,0.004,0.912,
0.744,0.015,0.912,
0.722,0.007,0.912,
0.731,0.006,0.912,
0.840,0.011,0.912,
0.818,0.010,0.912,
0.749,0.026,0.912,
0.733,0.007,0.912,
0.739,0.004,0.912,
0.741,0.006,0.912,
0.722,0.003,0.912,
0.718,0.005,0.912,
0.718,0.004,0.912,
0.709,0.004,0.912,
0.711,0.002,0.912,
0.718,0.006,0.912,
0.715,0.004,0.912,
0.712,0.003,0.912,
0.713,0.004,0.912,
0.740,0.005,0.912,
0.706,0.003,0.912,
0.705,0.005,0.912,
0.725,0.009,0.912,
0.720,0.006,0.912,
0.720,0.003,0.912,
0.741,0.005,0.912,
0.776,0.007,0.912,
0.712,0.007,0.912,
2.144,0.007,0.912,
0.815,0.006,0.912,
0.759,0.009,0.912,
0.744,0.004,0.912,
0.826,0.017,0.912,
0.715,0.007,0.912,
0.735,0.006,0.912,
0.767,0.012,0.912,
0.761,0.005,0.912,
0.747,0.006,0.912,
0.726,0.009,0.912,
0.737,0.007,0.912,
0.736,0.006,0.912,
0.727,0.006,0.912,
0.750,0.005,0.912,
0.749,0.003,0.912,
0.751,0.005,0.912,
0.851,0.029,0.912,
1.180,0.033,0.912,
0.810,0.006,0.912,
0.764,0.005,0.912,
0.719,0.004,0.912,
0.722,0.006,0.912,
0.778,0.010,0.912,
0.789,0.010,0.912,
0.765,0.050,0.912,
0.742,0.007,0.912,
0.718,0.002,0.912,
0.724,0.006,0.912,
0.721,0.004,0.912,
0.729,0.006,0.912,
0.726,0.004,0.912,
0.714,0.004,0.912,
0.720,0.005,0.912,
0.727,0.004,0.912,
0.721,0.002,0.912,
0.706,0.006,0.912,
0.728,0.003,0.912,
0.719,0.003,0.912,
0.732,0.002,0.912,
0.715,0.004,0.912,
0.708,0.005,0.912,
0.709,0.004,0.912,
0.757,0.011,0.912,
0.789,0.008,0.912,
0.749,0.007,0.912,
0.756,0.004,0.912,
0.747,0.007,0.912,
0.757,0.004,0.912,
0.757,0.005,0.912,
0.743,0.007,0.912,
0.733,0.005,0.912,
0.770,0.005,0.912,
0.811,0.011,0.912,
1.096,0.059,0.912,
1.223,0.010,0.912,
0.819,0.010,0.912,
0.751,0.003,0.912,
0.728,0.007,0.912,
0.744,0.006,0.912,
0.740,0.007,0.912,
0.760,0.006,0.912,
0.721,0.005,0.912,
0.721,0.006,0.912,
0.739,0.003,0.912,
0.749,0.001,0.912,
0.757,0.003,0.912,
0.738,0.006,0.912,
0.730,0.003,0.912,
0.725,0.005,0.912,
0.751,0.006,0.912,
0.788,0.007,0.912,
0.956,0.023,0.912,
0.748,0.008,0.912,
0.761,0.007,0.912,
0.794,0.008,0.912,
0.779,0.008,0.912,
0.718,0.005,0.912,
0.726,0.004,0.912,
0.738,0.004,0.912,
0.723,0.002,0.912,
0.682,0.005,0.912,
0.730,0.003,0.912,
0.692,0.018,0.912,
0.694,0.003,0.912,
0.724,0.002,0.912,
0.706,0.004,0.912,
0.755,0.004,0.912,
0.679,0.013,0.912,
0.818,0.017,0.912,
0.695,0.003,0.912,
0.697,0.022,0.912,
0.738,0.003,0.912,
0.876,0.012,0.912,
0.784,0.007,0.912,
0.745,0.008,0.912,
0.738,0.006,0.912,
0.775,0.006,0.912,
0.778,0.014,0.912,
0.760,0.006,0.912,
0.722,0.005,0.912,
0.755,0.007,0.912,
0.796,0.009,0.912,
0.738,0.005,0.912,
2.195,0.008,0.912,
0.753,0.006,0.912,
0.744,0.005,0.912,
0.917,0.005,0.912,
1.056,0.017,0.912,
1.754,0.011,0.912,
0.720,0.006,0.912,
0.798,0.007,0.912,
0.804,0.007,0.912,
0.793,0.004,0.912,
0.911,0.007,0.912,
0.850,0.006,0.912,
0.844,0.007,0.912,
0.718,0.004,0.912,
0.737,0.004,0.912,
0.732,0.009,0.912,
0.764,0.008,0.912,
0.827,0.009,0.912,
0.767,0.010,0.912,
0.877,0.004,0.912,
1.117,0.025,0.912,
1.051,0.024,0.912,
0.756,0.004,0.912,
0.740,0.006,0.912,
0.716,0.006,0.912,
0.742,0.002,0.912,
0.812,0.004,0.912,
0.720,0.004,0.912,
