insert() runtime [ms],get() runtime [ms],memory usage [kB],
0.113,0.004,0.640,
0.075,0.003,0.640,
0.076,0.005,0.640,
0.071,0.004,0.640,
0.072,0.006,0.640,
0.073,0.006,0.640,
0.072,0.006,0.640,
0.110,0.006,0.640,
0.082,0.018,0.640,
0.070,0.006,0.640,
0.071,0.005,0.640,
0.074,0.004,0.640,
0.058,0.007,0.640,
0.058,0.005,0.640,
0.059,0.004,0.640,
0.075,0.005,0.640,
0.060,0.004,0.640,
0.062,0.006,0.640,
0.059,0.006,0.640,
0.059,0.007,0.640,
0.058,0.004,0.640,
0.061,0.008,0.640,
0.060,0.004,0.640,
0.058,0.006,0.640,
0.060,0.004,0.640,
0.099,0.006,0.640,
0.059,0.004,0.640,
0.058,0.005,0.640,
0.061,0.006,0.640,
0.059,0.005,0.640,
0.059,0.006,0.640,
0.059,0.005,0.640,
0.062,0.006,0.640,
0.077,0.005,0.640,
0.058,0.005,0.640,
0.074,0.006,0.640,
0.059,0.007,0.640,
0.060,0.005,0.640,
0.059,0.006,0.640,
0.059,0.006,0.640,
0.059,0.005,0.640,
0.059,0.006,0.640,
0.062,0.005,0.640,
0.060,0.006,0.640,
0.068,0.005,0.640,
0.059,0.006,0.640,
0.058,0.005,0.640,
0.057,0.006,0.640,
0.059,0.006,0.640,
0.060,0.007,0.640,
0.059,0.006,0.640,
0.059,0.004,0.640,
0.059,0.006,0.640,
0.059,0.005,0.640,
0.068,0.007,0.640,
0.058,0.007,0.640,
0.059,0.004,0.640,
0.058,0.006,0.640,
0.058,0.006,0.640,
0.059,0.003,0.640,
0.058,0.005,0.640,
0.059,0.003,0.640,
0.058,0.007,0.640,
0.059,0.005,0.640,
0.079,0.006,0.640,
0.061,0.007,0.640,
0.062,0.006,0.640,
0.060,0.006,0.640,
0.060,0.005,0.640,
0.058,0.005,0.640,
0.058,0.006,0.640,
0.060,0.005,0.640,
0.060,0.006,0.640,
0.059,0.005,0.640,
0.070,0.006,0.640,
0.059,0.006,0.640,
0.060,0.005,0.640,
0.059,0.006,0.640,
0.058,0.006,0.640,
0.059,0.006,0.640,
0.061,0.006,0.640,
0.060,0.006,0.640,
0.060,0.006,0.640,
0.068,0.004,0.640,
0.058,0.005,0.640,
0.058,0.006,0.640,
0.059,0.006,0.640,
0.060,0.005,0.640,
0.058,0.007,0.640,
0.059,0.005,0.640,
0.059,0.007,0.640,
0.059,0.006,0.640,
0.059,0.005,0.640,
0.070,0.005,0.640,
0.058,0.004,0.640,
0.058,0.005,0.640,
0.061,0.006,0.640,
0.060,0.005,0.640,
0.062,0.004,0.640,
0.061,0.005,0.640,
0.061,0.004,0.640,
0.060,0.006,0.640,
0.061,0.005,0.640,
0.094,0.006,0.640,
0.085,0.005,0.640,
0.067,0.005,0.640,
0.055,0.006,0.640,
0.058,0.006,0.640,
0.057,0.003,0.640,
0.056,0.005,0.640,
0.092,0.005,0.640,
0.210,0.004,0.640,
0.058,0.006,0.640,
0.060,0.003,0.640,
0.060,0.006,0.640,
0.059,0.006,0.640,
0.059,0.003,0.640,
0.061,0.006,0.640,
0.060,0.006,0.640,
0.060,0.002,0.640,
0.502,0.007,0.640,
0.091,0.003,0.640,
0.058,0.005,0.640,
0.056,0.006,0.640,
0.055,0.004,0.640,
0.106,0.005,0.640,
0.101,0.007,0.640,
0.069,0.006,0.640,
0.070,0.005,0.640,
0.086,0.005,0.640,
0.076,0.007,0.640,
0.077,0.008,0.640,
0.136,0.008,0.640,
0.068,0.006,0.640,
0.071,0.004,0.640,
0.072,0.008,0.640,
0.076,0.009,0.640,
0.079,0.006,0.640,
0.061,0.005,0.640,
0.075,0.030,0.640,
0.086,0.006,0.640,
0.059,0.006,0.640,
0.060,0.005,0.640,
0.060,0.004,0.640,
0.062,0.005,0.640,
0.060,0.003,0.640,
0.059,0.004,0.640,
0.062,0.005,0.640,
0.068,0.005,0.640,
0.060,0.006,0.640,
0.059,0.005,0.640,
0.059,0.007,0.640,
0.060,0.006,0.640,
0.061,0.003,0.640,
0.061,0.004,0.640,
0.060,0.004,0.640,
0.061,0.006,0.640,
0.061,0.003,0.640,
0.071,0.005,0.640,
0.060,0.005,0.640,
0.058,0.004,0.640,
0.059,0.002,0.640,
0.062,0.006,0.640,
0.059,0.006,0.640,
0.058,0.005,0.640,
0.059,0.004,0.640,
0.060,0.006,0.640,
0.060,0.007,0.640,
0.064,0.004,0.640,
0.059,0.006,0.640,
0.059,0.004,0.640,
0.060,0.007,0.640,
0.060,0.007,0.640,
0.059,0.006,0.640,
0.059,0.006,0.640,
0.061,0.004,0.640,
0.059,0.007,0.640,
0.060,0.014,0.640,
0.060,0.007,0.640,
0.059,0.004,0.640,
0.061,0.006,0.640,
0.061,0.006,0.640,
0.060,0.006,0.640,
0.061,0.006,0.640,
0.060,0.006,0.640,
0.059,0.004,0.640,
0.059,0.007,0.640,
0.086,0.006,0.640,
0.058,0.006,0.640,
0.059,0.005,0.640,
0.061,0.007,0.640,
0.059,0.002,0.640,
0.061,0.007,0.640,
0.060,0.006,0.640,
0.060,0.006,0.640,
0.061,0.005,0.640,
0.059,0.005,0.640,
0.061,0.004,0.640,
0.060,0.005,0.640,
0.061,0.005,0.640,
0.058,0.005,0.640,
0.061,0.005,0.640,
0.061,0.006,0.640,
0.061,0.005,0.640,
0.061,0.005,0.640,
0.059,0.004,0.640,
0.077,0.007,0.640,
0.060,0.006,0.640,
0.060,0.006,0.640,
0.060,0.004,0.640,
0.060,0.005,0.640,
0.060,0.005,0.640,
0.059,0.007,0.640,
0.060,0.006,0.640,
0.058,0.006,0.640,
0.059,0.006,0.640,
0.070,0.007,0.640,
0.058,0.006,0.640,
0.060,0.006,0.640,
0.064,0.006,0.640,
0.060,0.007,0.640,
0.083,0.004,0.640,
0.059,0.007,0.640,
0.059,0.004,0.640,
0.058,0.003,0.640,
0.059,0.006,0.640,
0.068,0.004,0.640,
0.059,0.006,0.640,
0.059,0.006,0.640,
0.060,0.006,0.640,
0.062,0.006,0.640,
0.060,0.006,0.640,
0.059,0.005,0.640,
0.059,0.005,0.640,
0.058,0.006,0.640,
0.059,0.006,0.640,
0.072,0.007,0.640,
0.062,0.003,0.640,
0.058,0.006,0.640,
0.058,0.007,0.640,
0.058,0.005,0.640,
0.060,0.005,0.640,
0.060,0.004,0.640,
0.060,0.008,0.640,
0.059,0.002,0.640,
0.059,0.004,0.640,
0.060,0.006,0.640,
0.060,0.004,0.640,
0.061,0.005,0.640,
0.063,0.004,0.640,
0.059,0.005,0.640,
0.067,0.007,0.640,
0.064,0.005,0.640,
0.060,0.006,0.640,
0.060,0.005,0.640,
0.059,0.014,0.640,
0.063,0.006,0.640,
0.061,0.021,0.640,
0.061,0.007,0.640,
0.060,0.008,0.640,
0.061,0.006,0.640,
0.058,0.004,0.640,
0.060,0.005,0.640,
0.061,0.006,0.640,
0.059,0.005,0.640,
0.060,0.006,0.640,
0.059,0.004,0.640,
0.061,0.002,0.640,
0.059,0.005,0.640,
0.062,0.005,0.640,
0.065,0.007,0.640,
0.060,0.004,0.640,
0.059,0.006,0.640,
0.060,0.006,0.640,
0.099,0.006,0.640,
0.061,0.006,0.640,
0.059,0.004,0.640,
0.060,0.003,0.640,
0.059,0.006,0.640,
0.061,0.006,0.640,
0.061,0.007,0.640,
0.059,0.006,0.640,
0.059,0.006,0.640,
0.060,0.006,0.640,
0.059,0.006,0.640,
0.060,0.006,0.640,
0.058,0.006,0.640,
0.058,0.005,0.640,
0.059,0.006,0.640,
0.058,0.007,0.640,
0.059,0.006,0.640,
0.058,0.007,0.640,
0.061,0.005,0.640,
0.070,0.005,0.640,
0.059,0.007,0.640,
0.092,0.008,0.640,
0.082,0.005,0.640,
0.060,0.004,0.640,
0.059,0.003,0.640,
0.058,0.006,0.640,
0.060,0.003,0.640,
0.059,0.006,0.640,
0.061,0.006,0.640,
0.059,0.006,0.640,
0.059,0.007,0.640,
0.061,0.004,0.640,
0.060,0.006,0.640,
0.061,0.004,0.640,
0.060,0.007,0.640,
0.060,0.007,0.640,
0.060,0.003,0.640,
0.059,0.004,0.640,
0.072,0.006,0.640,
0.074,0.007,0.640,
0.076,0.006,0.640,
0.073,0.019,0.640,
0.078,0.006,0.640,
0.060,0.005,0.640,
0.060,0.006,0.640,
0.075,0.020,0.640,
0.099,0.008,0.640,
0.110,0.022,0.640,
0.061,0.006,0.640,
0.062,0.007,0.640,
0.073,0.005,0.640,
0.061,0.003,0.640,
0.060,0.006,0.640,
0.060,0.005,0.640,
0.062,0.006,0.640,
0.060,0.007,0.640,
0.061,0.005,0.640,
0.062,0.006,0.640,
0.060,0.006,0.640,
0.059,0.004,0.640,
0.061,0.005,0.640,
0.058,0.005,0.640,
0.061,0.005,0.640,
0.060,0.003,0.640,
0.071,0.006,0.640,
0.062,0.004,0.640,
0.059,0.005,0.640,
0.061,0.006,0.640,
0.059,0.005,0.640,
0.060,0.006,0.640,
0.058,0.006,0.640,
0.061,0.004,0.640,
0.060,0.008,0.640,
0.063,0.003,0.640,
0.089,0.006,0.640,
0.059,0.006,0.640,
0.058,0.004,0.640,
0.059,0.005,0.640,
0.061,0.004,0.640,
0.060,0.002,0.640,
0.058,0.006,0.640,
0.064,0.007,0.640,
0.063,0.006,0.640,
0.060,0.008,0.640,
0.059,0.004,0.640,
0.061,0.006,0.640,
0.059,0.004,0.640,
0.061,0.007,0.640,
0.058,0.005,0.640,
0.060,0.007,0.640,
0.059,0.005,0.640,
0.061,0.005,0.640,
0.059,0.003,0.640,
0.070,0.007,0.640,
0.059,0.007,0.640,
0.061,0.005,0.640,
0.059,0.005,0.640,
0.061,0.006,0.640,
0.128,0.004,0.640,
0.059,0.005,0.640,
0.062,0.006,0.640,
0.058,0.006,0.640,
0.071,0.003,0.640,
0.059,0.004,0.640,
0.059,0.015,0.640,
0.066,0.006,0.640,
0.060,0.006,0.640,
0.060,0.005,0.640,
0.060,0.006,0.640,
0.061,0.006,0.640,
0.060,0.006,0.640,
0.061,0.008,0.640,
0.060,0.006,0.640,
0.059,0.006,0.640,
0.061,0.006,0.640,
0.061,0.006,0.640,
0.059,0.003,0.640,
0.060,0.005,0.640,
0.061,0.006,0.640,
0.059,0.007,0.640,
0.062,0.004,0.640,
0.074,0.004,0.640,
0.061,0.007,0.640,
0.062,0.008,0.640,
0.063,0.005,0.640,
0.061,0.004,0.640,
0.060,0.006,0.640,
0.061,0.005,0.640,
0.063,0.006,0.640,
0.059,0.005,0.640,
0.063,0.005,0.640,
0.059,0.004,0.640,
0.062,0.018,0.640,
0.098,0.037,0.640,
0.093,0.006,0.640,
0.078,0.007,0.640,
0.083,0.005,0.640,
0.202,0.004,0.640,
0.060,0.007,0.640,
0.067,0.006,0.640,
0.082,0.006,0.640,
0.072,0.005,0.640,
0.075,0.006,0.640,
0.070,0.005,0.640,
0.116,0.007,0.640,
0.062,0.006,0.640,
0.075,0.022,0.640,
0.073,0.005,0.640,
0.063,0.007,0.640,
0.082,0.005,0.640,
0.059,0.004,0.640,
0.130,0.005,0.640,
0.077,0.006,0.640,
0.061,0.007,0.640,
0.074,0.006,0.640,
0.060,0.006,0.640,
0.076,0.020,0.640,
0.074,0.007,0.640,
0.075,0.004,0.640,
0.085,0.007,0.640,
0.074,0.007,0.640,
0.061,0.007,0.640,
0.075,0.006,0.640,
0.090,0.101,0.640,
0.064,0.002,0.640,
0.056,0.004,0.640,
0.162,0.025,0.640,
0.060,0.006,0.640,
0.059,0.006,0.640,
0.072,0.007,0.640,
0.073,0.005,0.640,
0.087,0.005,0.640,
0.061,0.006,0.640,
0.130,0.006,0.640,
0.074,0.018,0.640,
0.060,0.006,0.640,
0.058,0.005,0.640,
0.058,0.006,0.640,
0.060,0.005,0.640,
0.059,0.005,0.640,
0.061,0.006,0.640,
0.071,0.002,0.640,
0.060,0.004,0.640,
0.062,0.006,0.640,
0.061,0.006,0.640,
0.061,0.004,0.640,
0.060,0.006,0.640,
0.061,0.005,0.640,
0.062,0.006,0.640,
0.064,0.006,0.640,
0.063,0.005,0.640,
0.073,0.005,0.640,
0.062,0.005,0.640,
0.062,0.005,0.640,
0.063,0.007,0.640,
0.066,0.003,0.640,
0.066,0.006,0.640,
0.085,0.005,0.640,
0.061,0.005,0.640,
0.074,0.006,0.640,
0.075,0.005,0.640,
0.062,0.007,0.640,
0.060,0.004,0.640,
0.065,0.007,0.640,
0.068,0.006,0.640,
0.068,0.006,0.640,
0.061,0.005,0.640,
0.070,0.003,0.640,
0.090,0.006,0.640,
0.066,0.008,0.640,
0.063,0.004,0.640,
0.071,0.006,0.640,
0.061,0.005,0.640,
0.063,0.005,0.640,
0.066,0.006,0.640,
0.069,0.008,0.640,
0.087,0.007,0.640,
0.069,0.004,0.640,
0.066,0.006,0.640,
0.064,0.007,0.640,
0.068,0.005,0.640,
0.068,0.006,0.640,
0.072,0.007,0.640,
0.065,0.006,0.640,
0.066,0.004,0.640,
0.068,0.004,0.640,
0.065,0.004,0.640,
0.067,0.007,0.640,
0.063,0.006,0.640,
0.065,0.007,0.640,
0.086,0.009,0.640,
0.065,0.005,0.640,
0.087,0.004,0.640,
0.062,0.006,0.640,
0.063,0.006,0.640,
0.063,0.006,0.640,
0.068,0.006,0.640,
0.063,0.008,0.640,
0.069,0.005,0.640,
0.064,0.006,0.640,
0.066,0.006,0.640,
0.084,0.004,0.640,
0.062,0.005,0.640,
0.065,0.006,0.640,
0.066,0.005,0.640,
0.066,0.007,0.640,
0.060,0.006,0.640,
0.063,0.005,0.640,
0.061,0.008,0.640,
0.061,0.004,0.640,
0.079,0.007,0.640,
0.063,0.006,0.640,
0.059,0.006,0.640,
0.060,0.008,0.640,
0.060,0.005,0.640,
0.091,0.007,0.640,
0.052,0.005,0.640,
0.076,0.020,0.640,
0.099,0.021,0.640,
0.072,0.007,0.640,
0.075,0.006,0.640,
0.060,0.003,0.640,
0.086,0.017,0.640,
0.071,0.004,0.640,
0.073,0.016,0.640,
0.127,0.005,0.640,
0.098,0.006,0.640,
0.091,0.007,0.640,
0.073,0.007,0.640,
0.057,0.005,0.640,
0.075,0.005,0.640,
0.061,0.005,0.640,
0.097,0.009,0.640,
0.136,0.005,0.640,
0.063,0.007,0.640,
0.061,0.006,0.640,
0.062,0.006,0.640,
0.060,0.005,0.640,
0.061,0.005,0.640,
0.062,0.007,0.640,
0.059,0.007,0.640,
0.073,0.007,0.640,
0.062,0.006,0.640,
0.059,0.002,0.640,
0.057,0.005,0.640,
0.062,0.005,0.640,
0.052,0.004,0.640,
0.059,0.005,0.640,
0.057,0.006,0.640,
0.062,0.024,0.640,
0.153,0.007,0.640,
0.058,0.008,0.640,
0.057,0.006,0.640,
0.056,0.005,0.640,
0.059,0.004,0.640,
0.058,0.005,0.640,
0.058,0.007,0.640,
0.062,0.006,0.640,
0.130,0.012,0.640,
0.147,0.012,0.640,
0.114,0.012,0.640,
0.117,0.008,0.640,
0.145,0.006,0.640,
0.091,0.006,0.640,
0.072,0.004,0.640,
0.064,0.004,0.640,
0.061,0.005,0.640,
0.058,0.003,0.640,
0.169,0.008,0.640,
0.057,0.004,0.640,
0.058,0.004,0.640,
0.057,0.007,0.640,
0.060,0.004,0.640,
0.057,0.006,0.640,
0.058,0.005,0.640,
0.057,0.003,0.640,
0.057,0.004,0.640,
0.089,0.007,0.640,
0.059,0.004,0.640,
0.058,0.006,0.640,
0.057,0.004,0.640,
0.056,0.003,0.640,
0.058,0.004,0.640,
0.059,0.005,0.640,
0.060,0.004,0.640,
0.057,0.005,0.640,
0.059,0.004,0.640,
0.065,0.004,0.640,
0.058,0.005,0.640,
0.056,0.006,0.640,
0.056,0.005,0.640,
0.058,0.003,0.640,
0.109,0.006,0.640,
0.061,0.005,0.640,
0.070,0.006,0.640,
0.059,0.007,0.640,
0.057,0.006,0.640,
0.076,0.004,0.640,
0.060,0.007,0.640,
0.058,0.006,0.640,
0.059,0.007,0.640,
0.058,0.006,0.640,
0.060,0.007,0.640,
0.056,0.007,0.640,
0.060,0.007,0.640,
0.056,0.024,0.640,
0.063,0.007,0.640,
0.060,0.006,0.640,
0.059,0.005,0.640,
0.058,0.005,0.640,
0.059,0.004,0.640,
0.084,0.008,0.640,
0.060,0.005,0.640,
0.065,0.004,0.640,
0.059,0.007,0.640,
0.061,0.006,0.640,
0.059,0.004,0.640,
0.058,0.002,0.640,
0.058,0.006,0.640,
0.059,0.006,0.640,
0.061,0.006,0.640,
0.057,0.007,0.640,
0.060,0.005,0.640,
0.051,0.006,0.640,
0.054,0.004,0.640,
0.059,0.018,0.640,
0.092,0.002,0.640,
0.072,0.007,0.640,
0.057,0.005,0.640,
0.052,0.007,0.640,
0.057,0.004,0.640,
0.056,0.006,0.640,
0.056,0.006,0.640,
0.060,0.006,0.640,
0.059,0.007,0.640,
0.059,0.007,0.640,
0.052,0.006,0.640,
0.061,0.005,0.640,
0.060,0.007,0.640,
0.056,0.004,0.640,
0.062,0.004,0.640,
0.058,0.005,0.640,
0.063,0.005,0.640,
0.058,0.006,0.640,
0.061,0.008,0.640,
0.063,0.002,0.640,
0.071,0.005,0.640,
0.055,0.007,0.640,
0.056,0.003,0.640,
0.057,0.007,0.640,
0.056,0.006,0.640,
0.057,0.007,0.640,
0.058,0.005,0.640,
0.190,0.003,0.640,
0.054,0.006,0.640,
0.054,0.003,0.640,
0.058,0.004,0.640,
0.058,0.007,0.640,
0.057,0.006,0.640,
0.054,0.006,0.640,
0.057,0.005,0.640,
0.098,0.003,0.640,
0.060,0.006,0.640,
0.057,0.006,0.640,
0.063,0.005,0.640,
0.058,0.003,0.640,
0.154,0.007,0.640,
0.058,0.005,0.640,
0.057,0.006,0.640,
0.055,0.006,0.640,
0.060,0.002,0.640,
0.059,0.005,0.640,
0.058,0.005,0.640,
0.056,0.003,0.640,
0.054,0.003,0.640,
0.059,0.004,0.640,
0.057,0.003,0.640,
0.056,0.006,0.640,
0.058,0.007,0.640,
0.057,0.005,0.640,
0.057,0.004,0.640,
0.057,0.004,0.640,
0.056,0.005,0.640,
0.059,0.006,0.640,
0.071,0.012,0.640,
0.073,0.021,0.640,
0.070,0.005,0.640,
0.073,0.006,0.640,
0.072,0.029,0.640,
0.070,0.005,0.640,
0.187,0.005,0.640,
0.062,0.007,0.640,
0.130,0.028,0.640,
0.059,0.005,0.640,
0.058,0.005,0.640,
0.241,0.023,0.640,
0.113,0.004,0.640,
0.078,0.005,0.640,
0.079,0.007,0.640,
0.097,0.007,0.640,
0.079,0.006,0.640,
0.086,0.023,0.640,
0.071,0.008,0.640,
0.075,0.003,0.640,
0.092,0.004,0.640,
0.087,0.005,0.640,
0.068,0.006,0.640,
0.071,0.007,0.640,
0.068,0.006,0.640,
0.185,0.004,0.640,
0.058,0.004,0.640,
0.073,0.004,0.640,
0.078,0.007,0.640,
0.055,0.007,0.640,
0.056,0.005,0.640,
0.065,0.006,0.640,
0.057,0.005,0.640,
0.113,0.005,0.640,
0.088,0.005,0.640,
0.058,0.003,0.640,
0.073,0.028,0.640,
0.070,0.006,0.640,
0.069,0.006,0.640,
0.060,0.006,0.640,
0.060,0.003,0.640,
0.072,0.005,0.640,
0.070,0.004,0.640,
0.072,0.004,0.640,
0.071,0.005,0.640,
0.071,0.007,0.640,
0.069,0.005,0.640,
0.090,0.005,0.640,
0.055,0.019,0.640,
0.100,0.021,0.640,
0.070,0.004,0.640,
0.071,0.017,0.640,
0.073,0.017,0.640,
0.078,0.004,0.640,
0.071,0.005,0.640,
0.088,0.006,0.640,
0.060,0.005,0.640,
0.071,0.005,0.640,
0.060,0.006,0.640,
0.060,0.006,0.640,
0.060,0.007,0.640,
0.058,0.005,0.640,
0.068,0.006,0.640,
0.059,0.007,0.640,
0.060,0.008,0.640,
0.060,0.006,0.640,
0.060,0.007,0.640,
0.074,0.006,0.640,
0.060,0.007,0.640,
0.059,0.007,0.640,
0.074,0.006,0.640,
0.089,0.007,0.640,
0.061,0.006,0.640,
0.061,0.007,0.640,
0.061,0.005,0.640,
0.058,0.006,0.640,
0.070,0.007,0.640,
0.060,0.008,0.640,
0.062,0.005,0.640,
0.060,0.006,0.640,
0.059,0.006,0.640,
0.073,0.006,0.640,
0.064,0.005,0.640,
0.062,0.008,0.640,
0.059,0.004,0.640,
0.060,0.007,0.640,
0.067,0.007,0.640,
0.060,0.004,0.640,
0.060,0.006,0.640,
0.061,0.005,0.640,
0.059,0.006,0.640,
0.069,0.005,0.640,
0.061,0.004,0.640,
0.060,0.006,0.640,
0.060,0.006,0.640,
0.060,0.008,0.640,
0.098,0.006,0.640,
0.059,0.006,0.640,
0.060,0.005,0.640,
0.060,0.006,0.640,
0.059,0.030,0.640,
0.061,0.003,0.640,
0.059,0.005,0.640,
0.060,0.006,0.640,
0.060,0.006,0.640,
0.071,0.005,0.640,
0.059,0.006,0.640,
0.060,0.008,0.640,
0.059,0.005,0.640,
0.088,0.004,0.640,
0.060,0.003,0.640,
0.059,0.007,0.640,
0.060,0.004,0.640,
0.061,0.004,0.640,
0.077,0.004,0.640,
0.061,0.006,0.640,
0.059,0.007,0.640,
0.062,0.006,0.640,
0.059,0.005,0.640,
0.110,0.003,0.640,
0.058,0.004,0.640,
0.061,0.006,0.640,
0.058,0.005,0.640,
0.070,0.007,0.640,
0.059,0.005,0.640,
0.059,0.007,0.640,
0.060,0.006,0.640,
0.059,0.005,0.640,
0.094,0.006,0.640,
0.060,0.007,0.640,
0.062,0.005,0.640,
0.059,0.007,0.640,
0.059,0.005,0.640,
0.065,0.005,0.640,
0.059,0.002,0.640,
0.059,0.005,0.640,
0.059,0.005,0.640,
0.059,0.003,0.640,
0.060,0.005,0.640,
0.058,0.005,0.640,
0.060,0.006,0.640,
0.059,0.005,0.640,
0.060,0.007,0.640,
0.059,0.004,0.640,
0.059,0.026,0.640,
0.058,0.006,0.640,
0.594,0.005,0.640,
0.059,0.005,0.640,
0.061,0.006,0.640,
0.058,0.005,0.640,
0.060,0.004,0.640,
0.066,0.006,0.640,
0.060,0.007,0.640,
0.061,0.006,0.640,
0.061,0.005,0.640,
0.064,0.006,0.640,
0.066,0.005,0.640,
0.062,0.004,0.640,
0.060,0.003,0.640,
0.062,0.005,0.640,
0.061,0.007,0.640,
0.060,0.004,0.640,
0.059,0.007,0.640,
0.061,0.007,0.640,
0.059,0.006,0.640,
0.135,0.005,0.640,
0.060,0.006,0.640,
0.061,0.005,0.640,
0.059,0.003,0.640,
0.060,0.005,0.640,
0.059,0.006,0.640,
0.062,0.006,0.640,
0.058,0.006,0.640,
0.059,0.004,0.640,
0.076,0.005,0.640,
0.058,0.006,0.640,
0.058,0.005,0.640,
0.060,0.006,0.640,
0.059,0.007,0.640,
0.061,0.003,0.640,
0.059,0.005,0.640,
0.058,0.005,0.640,
0.057,0.006,0.640,
0.060,0.006,0.640,
0.078,0.004,0.640,
0.059,0.006,0.640,
0.061,0.004,0.640,
0.059,0.003,0.640,
0.060,0.005,0.640,
0.060,0.004,0.640,
0.060,0.004,0.640,
0.059,0.006,0.640,
0.059,0.007,0.640,
0.061,0.005,0.640,
0.062,0.006,0.640,
0.059,0.006,0.640,
0.060,0.005,0.640,
0.060,0.005,0.640,
0.058,0.008,0.640,
0.061,0.005,0.640,
0.059,0.004,0.640,
0.062,0.006,0.640,
0.060,0.006,0.640,
0.061,0.021,0.640,
0.061,0.007,0.640,
0.061,0.007,0.640,
0.058,0.006,0.640,
0.060,0.005,0.640,
0.059,0.004,0.640,
0.059,0.004,0.640,
0.060,0.003,0.640,
0.061,0.006,0.640,
0.061,0.006,0.640,
0.069,0.006,0.640,
0.061,0.007,0.640,
0.061,0.005,0.640,
0.061,0.005,0.640,
0.060,0.008,0.640,
0.059,0.005,0.640,
0.060,0.004,0.640,
0.059,0.007,0.640,
0.061,0.004,0.640,
0.062,0.005,0.640,
0.059,0.006,0.640,
0.059,0.006,0.640,
0.058,0.006,0.640,
0.068,0.006,0.640,
0.061,0.006,0.640,
0.060,0.007,0.640,
0.060,0.007,0.640,
0.060,0.005,0.640,
0.059,0.006,0.640,
0.062,0.006,0.640,
0.058,0.005,0.640,
0.060,0.008,0.640,
0.064,0.007,0.640,
0.059,0.006,0.640,
0.058,0.005,0.640,
0.058,0.006,0.640,
0.061,0.007,0.640,
0.059,0.005,0.640,
0.059,0.006,0.640,
0.073,0.008,0.640,
0.060,0.003,0.640,
0.061,0.003,0.640,
0.060,0.004,0.640,
0.059,0.002,0.640,
0.059,0.005,0.640,
0.061,0.006,0.640,
0.059,0.007,0.640,
0.061,0.006,0.640,
0.061,0.006,0.640,
0.060,0.005,0.640,
0.060,0.005,0.640,
0.060,0.007,0.640,
0.059,0.005,0.640,
0.060,0.002,0.640,
0.061,0.003,0.640,
0.060,0.005,0.640,
0.060,0.006,0.640,
0.058,0.006,0.640,
0.071,0.005,0.640,
0.060,0.006,0.640,
0.059,0.005,0.640,
0.060,0.008,0.640,
0.060,0.005,0.640,
0.059,0.006,0.640,
0.058,0.006,0.640,
0.060,0.006,0.640,
0.059,0.006,0.640,
0.061,0.006,0.640,
0.079,0.008,0.640,
0.060,0.007,0.640,
0.059,0.006,0.640,
0.061,0.004,0.640,
0.059,0.005,0.640,
0.059,0.006,0.640,
0.059,0.007,0.640,
0.060,0.006,0.640,
0.061,0.007,0.640,
0.060,0.006,0.640,
0.074,0.006,0.640,
0.060,0.006,0.640,
0.060,0.006,0.640,
0.060,0.004,0.640,
0.066,0.006,0.640,
0.064,0.006,0.640,
0.060,0.004,0.640,
0.059,0.005,0.640,
0.059,0.003,0.640,
0.062,0.005,0.640,
0.114,0.014,0.640,
0.059,0.005,0.640,
0.061,0.005,0.640,
0.059,0.005,0.640,
0.059,0.005,0.640,
0.060,0.004,0.640,
0.058,0.005,0.640,
0.059,0.006,0.640,
0.059,0.008,0.640,
0.114,0.005,0.640,
0.060,0.006,0.640,
0.060,0.007,0.640,
0.059,0.007,0.640,
0.060,0.005,0.640,
0.063,0.006,0.640,
0.061,0.005,0.640,
0.059,0.005,0.640,
0.060,0.005,0.640,
0.097,0.007,0.640,
0.059,0.005,0.640,
0.059,0.007,0.640,
0.060,0.007,0.640,
0.061,0.006,0.640,
0.064,0.006,0.640,
0.060,0.006,0.640,
0.058,0.005,0.640,
0.060,0.005,0.640,
0.073,0.006,0.640,
0.062,0.006,0.640,
0.059,0.003,0.640,
0.059,0.005,0.640,
0.058,0.007,0.640,
0.059,0.003,0.640,
0.061,0.006,0.640,
0.061,0.006,0.640,
0.059,0.007,0.640,
0.059,0.006,0.640,
0.108,0.007,0.640,
0.060,0.007,0.640,
0.063,0.006,0.640,
0.060,0.004,0.640,
0.063,0.004,0.640,
0.061,0.007,0.640,
0.060,0.006,0.640,
0.059,0.004,0.640,
0.060,0.008,0.640,
0.082,0.006,0.640,
0.060,0.006,0.640,
0.059,0.004,0.640,
0.060,0.004,0.640,
0.060,0.003,0.640,
0.062,0.007,0.640,
0.059,0.004,0.640,
0.058,0.005,0.640,
0.061,0.007,0.640,
0.061,0.005,0.640,
0.062,0.007,0.640,
0.058,0.005,0.640,
0.072,0.006,0.640,
0.058,0.007,0.640,
0.058,0.005,0.640,
0.063,0.005,0.640,
0.075,0.020,0.640,
0.074,0.007,0.640,
0.064,0.006,0.640,
0.060,0.005,0.640,
0.062,0.006,0.640,
0.061,0.019,0.640,
0.073,0.005,0.640,
0.061,0.006,0.640,
0.074,0.017,0.640,
0.059,0.007,0.640,
0.075,0.007,0.640,
0.060,0.007,0.640,
0.077,0.007,0.640,
0.059,0.005,0.640,
0.073,0.005,0.640,
0.062,0.006,0.640,
0.094,0.005,0.640,
0.061,0.006,0.640,
0.075,0.004,0.640,
0.112,0.020,0.640,
0.074,0.002,0.640,
0.060,0.005,0.640,
0.084,0.007,0.640,
